1.769355964660644531e+01,4.973588180541992188e+01,4.043898391723632812e+01,2.909331130981445312e+01,2.179415321350097656e+01,1.356052494049072266e+01,7.343003082275390625e+01,2.092646789550781250e+01,7.437767791748046875e+01,7.974002838134765625e+01,9.692192077636718750e+01,5.413609695434570312e+01,7.905131530761718750e+01,7.487715911865234375e+01,4.952141189575195312e+01,1.700000000000000000e+01
1.200664329528808594e+01,7.298420715332031250e+01,3.756123733520507812e+01,4.857388305664062500e+01,4.357446670532226562e+01,8.508182525634765625e+00,7.467622375488281250e+01,6.447147369384765625e+01,7.046246528625488281e+00,1.043555374145507812e+02,8.799077606201171875e+01,4.829600524902343750e+01,1.013654708862304688e+02,7.847361755371093750e+01,5.249627304077148438e+01,1.700000000000000000e+01
9.601624488830566406e+00,7.009988403320312500e+01,3.207540512084960938e+01,5.007118606567382812e+01,4.177509307861328125e+01,1.049098682403564453e+01,6.611200714111328125e+01,5.083457565307617188e+01,1.009962463378906250e+01,9.885176849365234375e+01,9.129714965820312500e+01,4.390946578979492188e+01,9.698190307617187500e+01,7.997747039794921875e+01,5.407567977905273438e+01,1.700000000000000000e+01
3.354140090942382812e+01,2.199025535583496094e+01,2.194626808166503906e+01,4.291090774536132812e+01,3.143701076507568359e+00,4.670845985412597656e+00,3.840601348876953125e+01,1.450799713134765625e+02,2.737687873840332031e+01,2.258971405029296875e+01,1.467237396240234375e+02,2.210623931884765625e+01,2.852855873107910156e+01,1.406948547363281250e+02,1.403799724578857422e+01,1.800000000000000000e+01
3.374084091186523438e+01,2.206125640869140625e+01,2.065448951721191406e+01,4.218267822265625000e+01,3.002971410751342773e+00,4.636441707611083984e+00,3.693894195556640625e+01,1.468213806152343750e+02,2.592580986022949219e+01,2.123997879028320312e+01,1.483667907714843750e+02,2.011075592041015625e+01,2.929468345642089844e+01,1.408153839111328125e+02,1.339477634429931641e+01,1.800000000000000000e+01
3.373611831665039062e+01,2.195762443542480469e+01,2.007617378234863281e+01,4.048909759521484375e+01,3.483487367630004883e+00,4.455084800720214844e+00,3.016170692443847656e+01,1.564291687011718750e+02,1.852649307250976562e+01,1.821596717834472656e+01,1.517616271972656250e+02,1.436372375488281250e+01,3.447235488891601562e+01,1.390736083984375000e+02,1.286148262023925781e+01,1.800000000000000000e+01
3.316246414184570312e+01,2.122586250305175781e+01,1.782230758666992188e+01,4.050670623779296875e+01,3.061966180801391602e+00,4.826566219329833984e+00,2.959644317626953125e+01,1.541520080566406250e+02,2.032939720153808594e+01,1.655433845520019531e+01,1.509764709472656250e+02,1.579537868499755859e+01,3.324890899658203125e+01,1.402961883544921875e+02,1.144245147705078125e+01,1.800000000000000000e+01
3.364768218994140625e+01,2.053768730163574219e+01,1.208897018432617188e+01,4.010606765747070312e+01,2.989034891128540039e+00,5.038129806518554688e+00,2.960691833496093750e+01,1.523843688964843750e+02,2.200144958496093750e+01,1.647929191589355469e+01,1.493047027587890625e+02,1.677788734436035156e+01,3.204714965820312500e+01,1.405774230957031250e+02,1.037821292877197266e+01,1.800000000000000000e+01
3.465008163452148438e+01,2.211940765380859375e+01,2.701538276672363281e+01,3.626117706298828125e+01,5.285507202148437500e+00,8.537434339523315430e-01,1.882768821716308594e+01,1.759607696533203125e+02,3.679226636886596680e+00,2.327356910705566406e+01,1.489547119140625000e+02,1.354025650024414062e+01,4.536860275268554688e+01,1.289219207763671875e+02,2.770351409912109375e+01,1.800000000000000000e+01
3.543333816528320312e+01,2.326202964782714844e+01,2.837979507446289062e+01,3.588651275634765625e+01,5.491999626159667969e+00,2.474335432052612305e-01,1.882620620727539062e+01,1.664273223876953125e+02,9.936737060546875000e+00,2.675020408630371094e+01,1.469952087402343750e+02,1.553519821166992188e+01,4.654832077026367188e+01,1.282363281250000000e+02,3.107503700256347656e+01,1.800000000000000000e+01
3.472618865966796875e+01,2.299788665771484375e+01,2.929891777038574219e+01,3.549541473388671875e+01,5.999099254608154297e+00,4.426065385341644287e-01,1.911479377746582031e+01,1.672838287353515625e+02,8.498349189758300781e+00,2.831550216674804688e+01,1.481875305175781250e+02,1.355294609069824219e+01,4.829652786254882812e+01,1.292644805908203125e+02,2.943301200866699219e+01,1.800000000000000000e+01
4.063566970825195312e+01,2.561887359619140625e+01,3.247240066528320312e+01,3.761867904663085938e+01,5.861896991729736328e+00,2.954934835433959961e+00,1.982564163208007812e+01,1.505137939453125000e+02,2.193336296081542969e+01,3.142009353637695312e+01,1.413142242431640625e+02,2.370655441284179688e+01,4.913367080688476562e+01,1.260142593383789062e+02,3.813009643554687500e+01,1.800000000000000000e+01
4.044443511962890625e+01,2.472406196594238281e+01,3.041754531860351562e+01,3.607381439208984375e+01,5.514697551727294922e+00,2.695765256881713867e+00,1.922757339477539062e+01,1.514195404052734375e+02,2.031310844421386719e+01,3.147010421752929688e+01,1.416138916015625000e+02,2.241081047058105469e+01,4.936554718017578125e+01,1.274704284667968750e+02,3.584332275390625000e+01,1.800000000000000000e+01
3.966362762451171875e+01,2.481499862670898438e+01,3.157385253906250000e+01,3.545247268676757812e+01,5.470138549804687500e+00,2.766288280487060547e+00,1.741910743713378906e+01,1.498271484375000000e+02,2.176507949829101562e+01,3.116578674316406250e+01,1.410628814697265625e+02,2.317215728759765625e+01,4.968878173828125000e+01,1.269738693237304688e+02,3.686324310302734375e+01,1.800000000000000000e+01
3.930185699462890625e+01,2.488519668579101562e+01,3.262133789062500000e+01,3.545159149169921875e+01,5.359265804290771484e+00,2.449655055999755859e+00,1.856558227539062500e+01,1.511826324462890625e+02,1.970416450500488281e+01,3.156661415100097656e+01,1.414181518554687500e+02,2.197620773315429688e+01,4.989525985717773438e+01,1.272722854614257812e+02,3.596815109252929688e+01,1.800000000000000000e+01
3.598085784912109375e+01,2.520413589477539062e+01,2.624252319335937500e+01,3.778749847412109375e+01,5.444295883178710938e+00,2.129863977432250977e+00,1.849209022521972656e+01,1.581210937500000000e+02,1.723106193542480469e+01,2.552335548400878906e+01,1.430806427001953125e+02,2.015570449829101562e+01,4.580987548828125000e+01,1.231796722412109375e+02,3.658407974243164062e+01,1.800000000000000000e+01
3.655032348632812500e+01,2.437503242492675781e+01,2.367508125305175781e+01,3.951342010498046875e+01,5.183386325836181641e+00,1.354292988777160645e+00,2.134692955017089844e+01,1.650175018310546875e+02,1.213707065582275391e+01,2.490218925476074219e+01,1.456678466796875000e+02,1.745101928710937500e+01,4.531505203247070312e+01,1.255827636718750000e+02,3.374383926391601562e+01,1.800000000000000000e+01
3.675314331054687500e+01,2.482814407348632812e+01,2.557099342346191406e+01,3.931886672973632812e+01,4.298031330108642578e+00,1.108336806297302246e+00,2.259554481506347656e+01,1.699213867187500000e+02,7.012108802795410156e+00,2.433765029907226562e+01,1.508979949951171875e+02,1.223516750335693359e+01,4.518050384521484375e+01,1.313483734130859375e+02,2.694394111633300781e+01,1.800000000000000000e+01
3.692646408081054688e+01,2.435008621215820312e+01,2.404554557800292969e+01,3.952362823486328125e+01,3.941785812377929688e+00,1.426875233650207520e+00,2.357448005676269531e+01,1.696755981445312500e+02,6.634637355804443359e+00,2.492492294311523438e+01,1.507347259521484375e+02,1.194372940063476562e+01,4.529633331298828125e+01,1.309031677246093750e+02,2.643388175964355469e+01,1.800000000000000000e+01
3.660616302490234375e+01,2.455406951904296875e+01,2.891649818420410156e+01,4.335248184204101562e+01,3.867985963821411133e+00,4.706400930881500244e-01,2.796481895446777344e+01,1.697876892089843750e+02,5.429218769073486328e+00,2.535681343078613281e+01,1.526938934326171875e+02,9.961965560913085938e+00,4.480806732177734375e+01,1.355221557617187500e+02,2.040440177917480469e+01,1.800000000000000000e+01
3.659528732299804688e+01,2.380340766906738281e+01,3.606477737426757812e+01,4.459518051147460938e+01,2.074563026428222656e+00,2.187985897064208984e+00,3.515182113647460938e+01,1.590099334716796875e+02,1.917205810546875000e+01,2.510704231262207031e+01,1.552780303955078125e+02,1.381937026977539062e+01,3.975551605224609375e+01,1.412597351074218750e+02,1.608776092529296875e+01,1.800000000000000000e+01
3.756384658813476562e+01,2.489878654479980469e+01,3.102131652832031250e+01,4.515192413330078125e+01,1.567866086959838867e+00,2.171272039413452148e+00,3.504791259765625000e+01,1.581851959228515625e+02,1.790884208679199219e+01,2.575460052490234375e+01,1.550100555419921875e+02,1.306633758544921875e+01,4.068852615356445312e+01,1.401068878173828125e+02,1.635277557373046875e+01,1.800000000000000000e+01
3.643385696411132812e+01,2.465399169921875000e+01,3.085753440856933594e+01,4.524608230590820312e+01,9.709997177124023438e-01,2.550948381423950195e+00,3.822788619995117188e+01,1.532824554443359375e+02,2.258904647827148438e+01,2.678326988220214844e+01,1.555101928710937500e+02,1.601647186279296875e+01,3.916631317138671875e+01,1.430690460205078125e+02,1.549432849884033203e+01,1.800000000000000000e+01
3.659381866455078125e+01,2.437300300598144531e+01,3.056830406188964844e+01,4.537625503540039062e+01,1.044153690338134766e+00,2.251399278640747070e+00,3.908473587036132812e+01,1.495483551025390625e+02,2.510125541687011719e+01,2.700493812561035156e+01,1.536984252929687500e+02,1.796044349670410156e+01,3.818261718750000000e+01,1.422962951660156250e+02,1.527109622955322266e+01,1.800000000000000000e+01
3.460543060302734375e+01,2.178157615661621094e+01,1.992510414123535156e+01,4.819289398193359375e+01,1.796264171600341797e+00,3.676630020141601562e+00,4.867625808715820312e+01,1.335012054443359375e+02,3.259696578979492188e+01,3.458208084106445312e+01,1.428134002685546875e+02,2.672533035278320312e+01,3.174896240234375000e+01,1.389839477539062500e+02,2.089523887634277344e+01,1.800000000000000000e+01
3.413613128662109375e+01,2.189535713195800781e+01,2.145424270629882812e+01,4.750300598144531250e+01,1.284689903259277344e+00,3.489414215087890625e+00,4.832971191406250000e+01,1.337072906494140625e+02,3.275011825561523438e+01,3.455268859863281250e+01,1.424317474365234375e+02,2.686801147460937500e+01,3.229149627685546875e+01,1.381538543701171875e+02,2.131433677673339844e+01,1.800000000000000000e+01
3.391243362426757812e+01,2.148851394653320312e+01,2.126301765441894531e+01,4.816636276245117188e+01,1.833949208259582520e+00,3.280065059661865234e+00,4.891489028930664062e+01,1.338258972167968750e+02,3.295793151855468750e+01,3.541603851318359375e+01,1.420382385253906250e+02,2.788838577270507812e+01,3.251894378662109375e+01,1.386518859863281250e+02,2.205653190612792969e+01,1.800000000000000000e+01
3.381287002563476562e+01,2.154801940917968750e+01,2.064268493652343750e+01,4.785242080688476562e+01,1.462322950363159180e+00,3.775475502014160156e+00,4.949975204467773438e+01,1.319576721191406250e+02,3.383267974853515625e+01,3.607632446289062500e+01,1.411333007812500000e+02,2.860473823547363281e+01,3.209045791625976562e+01,1.375976562500000000e+02,2.274917602539062500e+01,1.800000000000000000e+01
3.363728713989257812e+01,2.189291954040527344e+01,2.299757385253906250e+01,4.761909484863281250e+01,1.450991868972778320e+00,3.378587484359741211e+00,4.806971359252929688e+01,1.334001922607421875e+02,3.478860855102539062e+01,3.603155136108398438e+01,1.406732482910156250e+02,2.984715080261230469e+01,3.274325942993164062e+01,1.369854125976562500e+02,2.292654418945312500e+01,1.800000000000000000e+01
3.439715576171875000e+01,2.139646720886230469e+01,1.945705604553222656e+01,4.845070648193359375e+01,1.480475664138793945e+00,3.731764078140258789e+00,4.925813293457031250e+01,1.321857299804687500e+02,3.572073364257812500e+01,3.560189437866210938e+01,1.407369537353515625e+02,2.990756225585937500e+01,3.153309059143066406e+01,1.368564147949218750e+02,2.278060340881347656e+01,1.800000000000000000e+01
3.405768203735351562e+01,2.079788398742675781e+01,2.209202575683593750e+01,4.800449371337890625e+01,9.638460874557495117e-01,3.323526144027709961e+00,4.702431106567382812e+01,1.341713256835937500e+02,3.492475509643554688e+01,3.384477615356445312e+01,1.421868286132812500e+02,2.962780380249023438e+01,3.124849891662597656e+01,1.381426391601562500e+02,2.221508026123046875e+01,1.800000000000000000e+01
3.537265777587890625e+01,2.091941833496093750e+01,1.803826522827148438e+01,4.852111434936523438e+01,1.083924293518066406e+00,3.392396211624145508e+00,4.663280868530273438e+01,1.359348297119140625e+02,3.239028930664062500e+01,3.230830383300781250e+01,1.437840118408203125e+02,2.658405685424804688e+01,2.901149940490722656e+01,1.395233001708984375e+02,1.913722229003906250e+01,1.800000000000000000e+01
3.738558959960937500e+01,2.259090423583984375e+01,1.722180366516113281e+01,4.797608184814453125e+01,3.543588817119598389e-01,3.159937143325805664e+00,3.924905014038085938e+01,1.474659271240234375e+02,2.464778327941894531e+01,2.376681518554687500e+01,1.513918609619140625e+02,1.829848289489746094e+01,3.226867675781250000e+01,1.406821136474609375e+02,1.316389560699462891e+01,1.800000000000000000e+01
3.817465972900390625e+01,2.330240631103515625e+01,1.663193321228027344e+01,4.744753265380859375e+01,4.235820472240447998e-01,2.786234140396118164e+00,3.703691101074218750e+01,1.514033966064453125e+02,2.169762229919433594e+01,2.318805694580078125e+01,1.526869812011718750e+02,1.599956989288330078e+01,3.461095809936523438e+01,1.401758880615234375e+02,1.252405834197998047e+01,1.800000000000000000e+01
3.920706558227539062e+01,2.336226654052734375e+01,1.880285072326660156e+01,4.758326721191406250e+01,8.715783953666687012e-01,2.961332559585571289e+00,3.573467254638671875e+01,1.551980743408203125e+02,1.866311836242675781e+01,2.250991821289062500e+01,1.538642425537109375e+02,1.336252689361572266e+01,3.464475631713867188e+01,1.409262695312500000e+02,1.128367519378662109e+01,1.800000000000000000e+01
3.743420791625976562e+01,2.308560371398925781e+01,1.973497390747070312e+01,4.569904708862304688e+01,1.635005712509155273e+00,2.926074504852294922e+00,2.927905845642089844e+01,1.600750579833984375e+02,1.488620567321777344e+01,1.632783126831054688e+01,1.554654998779296875e+02,1.063086223602294922e+01,3.500800704956054688e+01,1.391832580566406250e+02,1.244562149047851562e+01,1.800000000000000000e+01
3.717774963378906250e+01,2.257867050170898438e+01,1.988809394836425781e+01,4.552466964721679688e+01,1.966424703598022461e+00,3.429173946380615234e+00,2.947299575805664062e+01,1.590252075195312500e+02,1.631785392761230469e+01,1.657402801513671875e+01,1.548171234130859375e+02,1.169142150878906250e+01,3.524607849121093750e+01,1.398813781738281250e+02,1.184216976165771484e+01,1.800000000000000000e+01
3.794055175781250000e+01,2.271164321899414062e+01,2.048580932617187500e+01,4.571210861206054688e+01,2.041914701461791992e+00,2.900400400161743164e+00,2.820232963562011719e+01,1.617440032958984375e+02,1.329586410522460938e+01,1.542164325714111328e+01,1.550877380371093750e+02,1.040892505645751953e+01,3.541561126708984375e+01,1.381632080078125000e+02,1.337006855010986328e+01,1.800000000000000000e+01
3.924832534790039062e+01,2.290081977844238281e+01,2.011028861999511719e+01,4.724442672729492188e+01,2.196303129196166992e+00,3.031044483184814453e+00,2.868638038635253906e+01,1.607901153564453125e+02,1.336518001556396484e+01,1.607968521118164062e+01,1.554371948242187500e+02,1.003638172149658203e+01,3.517877197265625000e+01,1.376682739257812500e+02,1.527534294128417969e+01,1.800000000000000000e+01
4.019970703125000000e+01,2.406722259521484375e+01,1.708595848083496094e+01,4.463171386718750000e+01,3.389231681823730469e+00,9.819947481155395508e-01,2.313225364685058594e+01,1.732804260253906250e+02,3.306177139282226562e+00,1.755731582641601562e+01,1.515891418457031250e+02,1.151689147949218750e+01,3.925079345703125000e+01,1.343328399658203125e+02,2.025950622558593750e+01,1.800000000000000000e+01
4.101232147216796875e+01,2.393506050109863281e+01,1.540572166442871094e+01,4.453201293945312500e+01,3.314335107803344727e+00,9.655743241310119629e-01,2.255651092529296875e+01,1.720688171386718750e+02,4.076611995697021484e+00,1.644488143920898438e+01,1.526301727294921875e+02,1.113157081604003906e+01,3.811305236816406250e+01,1.348836822509765625e+02,2.063160705566406250e+01,1.800000000000000000e+01
4.093581771850585938e+01,2.425419235229492188e+01,1.672845649719238281e+01,4.445211791992187500e+01,3.525197505950927734e+00,8.071379065513610840e-01,2.126101684570312500e+01,1.716412963867187500e+02,5.803308486938476562e+00,1.843863868713378906e+01,1.494717864990234375e+02,1.373105239868164062e+01,4.068328475952148438e+01,1.313485260009765625e+02,2.422329139709472656e+01,1.800000000000000000e+01
4.043815994262695312e+01,2.337747192382812500e+01,2.027932167053222656e+01,4.436795425415039062e+01,4.357463359832763672e+00,4.277096688747406006e-01,2.048013114929199219e+01,1.718847351074218750e+02,7.361433506011962891e+00,1.882367706298828125e+01,1.486656494140625000e+02,1.428848552703857422e+01,4.171892929077148438e+01,1.300726318359375000e+02,2.618513679504394531e+01,1.800000000000000000e+01
4.040925598144531250e+01,2.447432899475097656e+01,2.599252319335937500e+01,4.766530227661132812e+01,3.071204900741577148e+00,1.393065690994262695e+00,3.175691032409667969e+01,1.700237274169921875e+02,7.963449954986572266e+00,2.663799858093261719e+01,1.511679077148437500e+02,1.170455551147460938e+01,4.570079803466796875e+01,1.368710632324218750e+02,1.608206367492675781e+01,1.800000000000000000e+01
3.877210998535156250e+01,2.464451026916503906e+01,2.666942214965820312e+01,4.826276016235351562e+01,2.358334541320800781e+00,1.906238317489624023e+00,3.524654006958007812e+01,1.624589691162109375e+02,1.448893833160400391e+01,2.607305526733398438e+01,1.523515930175781250e+02,1.250681877136230469e+01,4.321444320678710938e+01,1.391096649169921875e+02,1.352288818359375000e+01,1.800000000000000000e+01
3.942433929443359375e+01,2.461292839050292969e+01,2.203577995300292969e+01,4.766733169555664062e+01,1.344685077667236328e+00,1.867180228233337402e+00,3.521128845214843750e+01,1.609068756103515625e+02,1.432514667510986328e+01,2.552374649047851562e+01,1.546778259277343750e+02,1.000025463104248047e+01,4.129206085205078125e+01,1.387452850341796875e+02,1.251469516754150391e+01,1.800000000000000000e+01
3.622669219970703125e+01,2.355197525024414062e+01,3.118909263610839844e+01,4.920257186889648438e+01,4.659294486045837402e-01,2.724711179733276367e+00,4.253622436523437500e+01,1.432766265869140625e+02,2.765552711486816406e+01,3.097609710693359375e+01,1.495121154785156250e+02,2.117403602600097656e+01,3.883812332153320312e+01,1.398440551757812500e+02,1.700117874145507812e+01,1.800000000000000000e+01
3.739260864257812500e+01,2.397150802612304688e+01,2.687751197814941406e+01,5.046100234985351562e+01,4.317319691181182861e-01,3.202672719955444336e+00,4.321864318847656250e+01,1.437733764648437500e+02,2.705251693725585938e+01,3.148350334167480469e+01,1.497378540039062500e+02,2.103601264953613281e+01,3.959504699707031250e+01,1.404322052001953125e+02,1.670254898071289062e+01,1.800000000000000000e+01
3.640379333496093750e+01,2.398197174072265625e+01,3.268109893798828125e+01,5.073938369750976562e+01,4.741994440555572510e-01,3.153053760528564453e+00,4.578299331665039062e+01,1.435407409667968750e+02,2.753759574890136719e+01,3.559576797485351562e+01,1.460680236816406250e+02,2.227431106567382812e+01,4.234558486938476562e+01,1.385509948730468750e+02,1.901214981079101562e+01,1.800000000000000000e+01
3.521888351440429688e+01,2.386908149719238281e+01,2.892979812622070312e+01,5.061583709716796875e+01,1.120550513267517090e+00,3.321466207504272461e+00,4.679826736450195312e+01,1.411770477294921875e+02,2.931287765502929688e+01,3.559803009033203125e+01,1.476820068359375000e+02,2.327202224731445312e+01,3.855263519287109375e+01,1.431840057373046875e+02,1.857642555236816406e+01,1.800000000000000000e+01
3.252967071533203125e+01,2.597665596008300781e+01,2.440735816955566406e+01,5.211725234985351562e+01,1.755887627601623535e+00,3.360857009887695312e+00,5.268708801269531250e+01,1.284799346923828125e+02,3.440634155273437500e+01,4.118022537231445312e+01,1.434289855957031250e+02,2.904142951965332031e+01,3.512282180786132812e+01,1.464602050781250000e+02,1.997603988647460938e+01,1.800000000000000000e+01
3.252486801147460938e+01,2.694854736328125000e+01,2.797337913513183594e+01,5.177510833740234375e+01,1.780290126800537109e+00,3.318599224090576172e+00,5.236629486083984375e+01,1.304984588623046875e+02,3.533958435058593750e+01,4.142709350585937500e+01,1.451593017578125000e+02,2.967309188842773438e+01,3.619979476928710938e+01,1.480694885253906250e+02,2.072678184509277344e+01,1.800000000000000000e+01
3.303497695922851562e+01,2.643211936950683594e+01,2.440970420837402344e+01,5.197732543945312500e+01,2.119395017623901367e+00,3.629749536514282227e+00,5.272089767456054688e+01,1.294838409423828125e+02,3.491765594482421875e+01,4.115444183349609375e+01,1.447019500732421875e+02,2.877062225341796875e+01,3.550320053100585938e+01,1.477050018310546875e+02,1.994684982299804688e+01,1.800000000000000000e+01
3.239751052856445312e+01,2.681543540954589844e+01,2.615105819702148438e+01,5.157908630371093750e+01,1.949338912963867188e+00,3.659456014633178711e+00,5.297920989990234375e+01,1.297537231445312500e+02,3.457588958740234375e+01,4.171981811523437500e+01,1.444869689941406250e+02,2.909905052185058594e+01,3.535597991943359375e+01,1.474125366210937500e+02,2.007866477966308594e+01,1.800000000000000000e+01
3.577023315429687500e+01,2.348600578308105469e+01,2.788777160644531250e+01,5.030105972290039062e+01,1.051691770553588867e+00,2.931180238723754883e+00,4.896214294433593750e+01,1.341689758300781250e+02,3.210372161865234375e+01,3.700801467895507812e+01,1.422695007324218750e+02,2.670073699951171875e+01,3.559402084350585938e+01,1.391060333251953125e+02,2.042707633972167969e+01,1.800000000000000000e+01
3.530426406860351562e+01,2.264008712768554688e+01,2.795869255065917969e+01,4.979716491699218750e+01,1.038256645202636719e+00,3.200189590454101562e+00,4.670462417602539062e+01,1.358886566162109375e+02,3.175131034851074219e+01,3.451115798950195312e+01,1.434246063232421875e+02,2.623272895812988281e+01,3.467431259155273438e+01,1.401975708007812500e+02,1.951449966430664062e+01,1.800000000000000000e+01
3.648736572265625000e+01,2.263242912292480469e+01,2.536176681518554688e+01,4.905887603759765625e+01,8.059541583061218262e-01,3.510842800140380859e+00,4.451786041259765625e+01,1.393912658691406250e+02,3.048707962036132812e+01,3.227503585815429688e+01,1.457201538085937500e+02,2.447016906738281250e+01,3.498646545410156250e+01,1.403624572753906250e+02,1.746893310546875000e+01,1.800000000000000000e+01
3.646119308471679688e+01,2.436978721618652344e+01,1.702437591552734375e+01,4.743328857421875000e+01,1.263485789299011230e+00,3.736029624938964844e+00,4.106469726562500000e+01,1.469260253906250000e+02,2.529469871520996094e+01,2.528955841064453125e+01,1.471033477783203125e+02,1.968839836120605469e+01,3.224272155761718750e+01,1.363755340576171875e+02,1.431115531921386719e+01,1.800000000000000000e+01
3.658052062988281250e+01,2.260805892944335938e+01,1.925307273864746094e+01,4.765835571289062500e+01,1.447685480117797852e+00,3.492021560668945312e+00,3.894350433349609375e+01,1.458195495605468750e+02,2.507501983642578125e+01,2.395575904846191406e+01,1.486167907714843750e+02,1.906468391418457031e+01,3.159962272644042969e+01,1.379832305908203125e+02,1.301474761962890625e+01,1.800000000000000000e+01
3.609388732910156250e+01,2.395230484008789062e+01,1.639046859741210938e+01,4.706885528564453125e+01,1.538297533988952637e+00,3.789003849029541016e+00,4.015877532958984375e+01,1.464138031005859375e+02,2.520538520812988281e+01,2.486904525756835938e+01,1.466772155761718750e+02,1.909035682678222656e+01,3.206312561035156250e+01,1.353854675292968750e+02,1.364896202087402344e+01,1.800000000000000000e+01
3.609388732910156250e+01,2.395230484008789062e+01,1.639046859741210938e+01,4.706885528564453125e+01,1.538297533988952637e+00,3.789003849029541016e+00,4.015877532958984375e+01,1.464138031005859375e+02,2.520538520812988281e+01,2.486904525756835938e+01,1.466772155761718750e+02,1.909035682678222656e+01,3.206312561035156250e+01,1.353854675292968750e+02,1.364896202087402344e+01,1.800000000000000000e+01
3.593114089965820312e+01,2.340188980102539062e+01,1.764335441589355469e+01,4.604307174682617188e+01,1.025511026382446289e+00,3.567450761795043945e+00,3.880598449707031250e+01,1.462617492675781250e+02,2.580311775207519531e+01,2.333787536621093750e+01,1.460555877685546875e+02,2.002159881591796875e+01,3.153454017639160156e+01,1.356213226318359375e+02,1.235707283020019531e+01,1.800000000000000000e+01
3.609688186645507812e+01,2.162271690368652344e+01,1.698569107055664062e+01,4.468364715576171875e+01,2.272732973098754883e+00,3.297487735748291016e+00,3.069729614257812500e+01,1.545968780517578125e+02,1.906501197814941406e+01,1.684817504882812500e+01,1.503105773925781250e+02,1.574098968505859375e+01,3.197975540161132812e+01,1.376593780517578125e+02,1.135269260406494141e+01,1.800000000000000000e+01
3.606502532958984375e+01,2.149379730224609375e+01,1.740219497680664062e+01,4.456673049926757812e+01,2.488683700561523438e+00,3.354027271270751953e+00,2.967861747741699219e+01,1.575130920410156250e+02,1.709843635559082031e+01,1.637784576416015625e+01,1.520562438964843750e+02,1.413375377655029297e+01,3.295911788940429688e+01,1.393196258544921875e+02,1.108874988555908203e+01,1.800000000000000000e+01
3.556253814697265625e+01,2.225650978088378906e+01,1.710291099548339844e+01,4.087714004516601562e+01,4.643858432769775391e+00,2.370835542678833008e+00,2.243441963195800781e+01,1.728799285888671875e+02,4.427092075347900391e+00,1.799524688720703125e+01,1.468562011718750000e+02,1.454746818542480469e+01,3.999019622802734375e+01,1.310179748535156250e+02,2.107491683959960938e+01,1.800000000000000000e+01
3.572841262817382812e+01,2.193923377990722656e+01,1.618993186950683594e+01,3.980374145507812500e+01,4.413336753845214844e+00,2.347910404205322266e+00,2.018614768981933594e+01,1.746464233398437500e+02,3.017740011215209961e+00,1.745228004455566406e+01,1.476957244873046875e+02,1.396985244750976562e+01,4.047777938842773438e+01,1.302732086181640625e+02,2.245930480957031250e+01,1.800000000000000000e+01
3.575775527954101562e+01,2.229501152038574219e+01,1.876210021972656250e+01,4.065798568725585938e+01,4.674400329589843750e+00,2.499874830245971680e+00,2.135650062561035156e+01,1.746812286376953125e+02,3.454369544982910156e+00,1.825772094726562500e+01,1.466275939941406250e+02,1.475667762756347656e+01,4.123249816894531250e+01,1.299456329345703125e+02,2.306938171386718750e+01,1.800000000000000000e+01
3.659888839721679688e+01,2.206773567199707031e+01,1.725353431701660156e+01,3.977713012695312500e+01,4.516680717468261719e+00,2.339078426361083984e+00,2.010477256774902344e+01,1.756845703125000000e+02,2.303089380264282227e+00,1.855287742614746094e+01,1.463807220458984375e+02,1.469308567047119141e+01,4.163675308227539062e+01,1.301884613037109375e+02,2.231658744812011719e+01,1.800000000000000000e+01
3.694064331054687500e+01,2.116750526428222656e+01,1.859970855712890625e+01,3.823865127563476562e+01,4.128636360168457031e+00,1.594283461570739746e+00,1.805077552795410156e+01,1.782615966796875000e+02,1.977158546447753906e+00,1.921962547302246094e+01,1.460628204345703125e+02,1.489275550842285156e+01,4.314094924926757812e+01,1.283245239257812500e+02,2.558007240295410156e+01,1.800000000000000000e+01
4.465294647216796875e+01,2.254930496215820312e+01,1.383588886260986328e+01,3.870349502563476562e+01,5.414041519165039062e+00,1.995147943496704102e+00,1.231230163574218750e+01,1.555342559814453125e+02,2.103018951416015625e+01,2.228936767578125000e+01,1.401305999755859375e+02,2.277862548828125000e+01,4.499456787109375000e+01,1.202480087280273438e+02,3.730563735961914062e+01,1.800000000000000000e+01
4.433284378051757812e+01,2.160129547119140625e+01,1.442490100860595703e+01,3.584905242919921875e+01,5.585640907287597656e+00,2.677356958389282227e+00,1.099999809265136719e+01,1.497692565917968750e+02,2.483552169799804688e+01,2.726203155517578125e+01,1.361897888183593750e+02,2.620327758789062500e+01,4.930225753784179688e+01,1.159665603637695312e+02,4.099048233032226562e+01,1.800000000000000000e+01
4.363142395019531250e+01,2.418134498596191406e+01,2.060953903198242188e+01,3.472347640991210938e+01,5.284967899322509766e+00,3.042130708694458008e+00,9.156828880310058594e+00,1.431349945068359375e+02,2.821144485473632812e+01,2.455467224121093750e+01,1.330930480957031250e+02,3.018694877624511719e+01,4.660649108886718750e+01,1.127599487304687500e+02,4.584903335571289062e+01,1.800000000000000000e+01
