5.072954559326171875e+01,4.541503524780273438e+01,7.181265354156494141e+00,2.193364334106445312e+01,1.094581794738769531e+01,3.772545576095581055e+00,1.773139381408691406e+01,8.147750854492187500e+00,4.643726348876953125e+00,1.941217994689941406e+01,9.792643547058105469e+00,8.307175636291503906e+00,4.653561019897460938e+01,1.098262405395507812e+02,3.610454177856445312e+01,3.000000000000000000e+00
5.091164398193359375e+01,4.559858703613281250e+01,9.153988838195800781e+00,2.187513351440429688e+01,9.214134216308593750e+00,2.469463825225830078e+00,1.841819190979003906e+01,6.706821918487548828e+00,3.329178333282470703e+00,1.919259643554687500e+01,7.595139980316162109e+00,7.261761188507080078e+00,4.669363021850585938e+01,1.051153640747070312e+02,3.953121948242187500e+01,3.000000000000000000e+00
5.391882324218750000e+01,4.784208297729492188e+01,6.150747299194335938e+00,1.646888542175292969e+01,1.027948379516601562e+01,1.363818168640136719e+00,1.275029659271240234e+01,6.206625461578369141e+00,3.740325450897216797e+00,1.447337341308593750e+01,6.903010845184326172e+00,1.030215930938720703e+01,4.950827026367187500e+01,1.031009292602539062e+02,3.622762680053710938e+01,3.000000000000000000e+00
5.176535034179687500e+01,4.964368057250976562e+01,6.948236465454101562e+00,1.729612350463867188e+01,1.078326606750488281e+01,9.352917671203613281e-01,1.258399295806884766e+01,6.396342277526855469e+00,3.622203111648559570e+00,1.387439060211181641e+01,6.263139724731445312e+00,1.000953292846679688e+01,4.953756332397460938e+01,9.997755432128906250e+01,4.001018524169921875e+01,3.000000000000000000e+00
5.176535034179687500e+01,4.964368057250976562e+01,6.948236465454101562e+00,1.729612350463867188e+01,1.078326606750488281e+01,9.352917671203613281e-01,1.258399295806884766e+01,6.396342277526855469e+00,3.622203111648559570e+00,1.387439060211181641e+01,6.263139724731445312e+00,1.000953292846679688e+01,4.953756332397460938e+01,9.997755432128906250e+01,4.001018524169921875e+01,3.000000000000000000e+00
5.351492691040039062e+01,5.219495773315429688e+01,8.969260215759277344e+00,1.398793983459472656e+01,9.984714508056640625e+00,8.666178584098815918e-01,1.071218585968017578e+01,6.215729236602783203e+00,3.507891178131103516e+00,1.102648639678955078e+01,4.230198860168457031e+00,9.609903335571289062e+00,5.022047042846679688e+01,1.048134689331054688e+02,4.006591415405273438e+01,3.000000000000000000e+00
5.017264175415039062e+01,5.604869079589843750e+01,8.119193077087402344e+00,7.790168762207031250e+00,7.636614322662353516e+00,3.003964900970458984e+00,1.087895298004150391e+01,1.171299099922180176e+00,4.906729221343994141e+00,1.155794239044189453e+01,5.257111072540283203e+00,1.078568363189697266e+01,6.519760131835937500e+01,7.527322387695312500e+01,5.151026916503906250e+01,3.000000000000000000e+00
4.812974929809570312e+01,5.607544326782226562e+01,8.230523109436035156e+00,8.625201225280761719e+00,8.117919921875000000e+00,4.144521713256835938e+00,1.022278499603271484e+01,2.581568717956542969e+00,6.613187789916992188e+00,1.140578651428222656e+01,2.960241556167602539e+00,1.264536571502685547e+01,6.945172119140625000e+01,6.909108734130859375e+01,4.608197402954101562e+01,3.000000000000000000e+00
4.729406356811523438e+01,5.686539077758789062e+01,9.741188049316406250e+00,7.757887363433837891e+00,7.554138183593750000e+00,3.716908693313598633e+00,8.979133605957031250e+00,2.032183170318603516e+00,5.431186676025390625e+00,1.072557353973388672e+01,3.457010507583618164e+00,1.247051429748535156e+01,6.946482086181640625e+01,6.871842956542968750e+01,4.947969436645507812e+01,3.000000000000000000e+00
4.227123641967773438e+01,4.242842102050781250e+01,1.633932685852050781e+01,1.315830039978027344e+01,5.006556034088134766e+00,4.516167640686035156e+00,8.595882415771484375e+00,5.866307735443115234e+00,4.584142684936523438e+00,1.422534370422363281e+01,2.576787471771240234e+00,1.475707054138183594e+01,6.967318725585937500e+01,6.361961746215820312e+01,3.806239318847656250e+01,3.000000000000000000e+00
4.140225982666015625e+01,4.676332092285156250e+01,1.702712631225585938e+01,1.498553371429443359e+01,6.200967311859130859e+00,4.382599830627441406e+00,8.208109855651855469e+00,5.726593017578125000e+00,4.957859992980957031e+00,1.428620338439941406e+01,2.267089366912841797e+00,1.574523162841796875e+01,7.148900604248046875e+01,6.151407623291015625e+01,4.152243804931640625e+01,3.000000000000000000e+00
4.386939239501953125e+01,4.132781982421875000e+01,1.872693634033203125e+01,1.817562294006347656e+01,4.992108345031738281e+00,4.345913410186767578e+00,7.322071552276611328e+00,5.317087650299072266e+00,3.421887159347534180e+00,9.427683830261230469e+00,5.284235000610351562e+00,1.185916900634765625e+01,6.911574554443359375e+01,6.834209442138671875e+01,3.046532058715820312e+01,3.000000000000000000e+00
4.045206832885742188e+01,4.326187133789062500e+01,1.725956916809082031e+01,1.574610614776611328e+01,5.217633247375488281e+00,3.175049066543579102e+00,7.536934375762939453e+00,4.403920650482177734e+00,4.047979831695556641e+00,8.005050659179687500e+00,5.242497920989990234e+00,1.288880157470703125e+01,6.781562805175781250e+01,6.685568237304687500e+01,3.585976791381835938e+01,3.000000000000000000e+00
4.045206832885742188e+01,4.326187133789062500e+01,1.725956916809082031e+01,1.574610614776611328e+01,5.217633247375488281e+00,3.175049066543579102e+00,7.536934375762939453e+00,4.403920650482177734e+00,4.047979831695556641e+00,8.005050659179687500e+00,5.242497920989990234e+00,1.288880157470703125e+01,6.781562805175781250e+01,6.685568237304687500e+01,3.585976791381835938e+01,3.000000000000000000e+00
4.257785797119140625e+01,4.050893402099609375e+01,1.590081405639648438e+01,1.732603454589843750e+01,6.041511058807373047e+00,3.695521831512451172e+00,5.899061679840087891e+00,5.772915840148925781e+00,4.058442592620849609e+00,6.208037853240966797e+00,6.268835067749023438e+00,1.110114288330078125e+01,6.217839813232421875e+01,7.564590454101562500e+01,3.295303344726562500e+01,3.000000000000000000e+00
4.703491973876953125e+01,4.411760330200195312e+01,9.221068382263183594e+00,1.295046234130859375e+01,1.082115745544433594e+01,2.600835084915161133e+00,4.060256004333496094e+00,2.208459377288818359e+00,2.054935932159423828e+00,7.498435020446777344e+00,3.391779422760009766e+00,7.427793502807617188e+00,4.771163558959960938e+01,1.016769027709960938e+02,3.241712570190429688e+01,3.000000000000000000e+00
4.541025924682617188e+01,4.558471298217773438e+01,9.909457206726074219e+00,1.395240974426269531e+01,9.693800926208496094e+00,1.452346682548522949e+00,5.605344295501708984e+00,2.300725221633911133e+00,1.907945275306701660e+00,6.303337097167968750e+00,5.262629508972167969e+00,6.237637042999267578e+00,4.921871185302734375e+01,9.815020751953125000e+01,3.097780799865722656e+01,3.000000000000000000e+00
5.057328033447265625e+01,4.856343841552734375e+01,7.715477943420410156e+00,6.861628532409667969e+00,1.576411724090576172e+01,3.387951374053955078e+00,5.298421382904052734e+00,2.695714950561523438e+00,2.650429248809814453e+00,1.049795436859130859e+01,3.018733024597167969e+00,8.235275268554687500e+00,4.558673095703125000e+01,1.150384902954101562e+02,3.699823379516601562e+01,3.000000000000000000e+00
4.966245651245117188e+01,4.498207473754882812e+01,7.210964679718017578e+00,8.244759559631347656e+00,1.332190036773681641e+01,3.233389139175415039e+00,5.077849388122558594e+00,4.243339061737060547e+00,3.554872274398803711e+00,1.099908447265625000e+01,5.157962799072265625e+00,9.326144218444824219e+00,4.178096389770507812e+01,1.194646148681640625e+02,3.380340576171875000e+01,3.000000000000000000e+00
5.328462600708007812e+01,4.631439590454101562e+01,8.793409347534179688e+00,7.319102287292480469e+00,1.394808483123779297e+01,2.768723249435424805e+00,6.201745510101318359e+00,3.866652965545654297e+00,3.681885004043579102e+00,1.093169879913330078e+01,4.576900005340576172e+00,8.863523483276367188e+00,4.378203582763671875e+01,1.203467559814453125e+02,3.360446166992187500e+01,3.000000000000000000e+00
5.441258621215820312e+01,4.582435226440429688e+01,4.690580368041992188e+00,7.070410728454589844e+00,1.613285636901855469e+01,5.332943439483642578e+00,6.063428401947021484e+00,7.503192901611328125e+00,4.614771366119384766e+00,1.617127799987792969e+01,1.125530242919921875e+01,9.885493278503417969e+00,4.498502349853515625e+01,1.193633270263671875e+02,2.767672348022460938e+01,3.000000000000000000e+00
5.542078018188476562e+01,4.702324676513671875e+01,6.791438579559326172e+00,8.802148818969726562e+00,1.407055950164794922e+01,2.276828527450561523e+00,7.682789802551269531e+00,4.433705329895019531e+00,2.948632240295410156e+00,1.415880203247070312e+01,5.466679573059082031e+00,9.178403854370117188e+00,4.797561645507812500e+01,1.133691787719726562e+02,3.225352096557617188e+01,3.000000000000000000e+00
5.679130554199218750e+01,4.675773239135742188e+01,1.029548549652099609e+01,9.900990486145019531e+00,1.159937953948974609e+01,3.082320213317871094e+00,1.199345684051513672e+01,4.602930068969726562e+00,1.505836844444274902e+00,1.458867931365966797e+01,4.131002902984619141e+00,1.045559215545654297e+01,5.054947280883789062e+01,1.075415344238281250e+02,4.150873947143554688e+01,3.000000000000000000e+00
5.236475372314453125e+01,5.030019760131835938e+01,5.954644680023193359e+00,9.933294296264648438e+00,9.402144432067871094e+00,3.765838861465454102e+00,1.218127918243408203e+01,6.296180248260498047e+00,1.968930363655090332e+00,1.178178787231445312e+01,3.206476926803588867e+00,1.090763950347900391e+01,5.245795822143554688e+01,9.943746948242187500e+01,4.035905838012695312e+01,3.000000000000000000e+00
5.147501373291015625e+01,5.116155624389648438e+01,4.997747898101806641e+00,9.372314453125000000e+00,1.025517654418945312e+01,4.106276512145996094e+00,1.166710567474365234e+01,5.721260547637939453e+00,1.828690171241760254e+00,1.140057373046875000e+01,2.986354827880859375e+00,1.184490394592285156e+01,5.295727539062500000e+01,9.929612731933593750e+01,4.138097000122070312e+01,3.000000000000000000e+00
5.147501373291015625e+01,5.116155624389648438e+01,4.997747898101806641e+00,9.372314453125000000e+00,1.025517654418945312e+01,4.106276512145996094e+00,1.166710567474365234e+01,5.721260547637939453e+00,1.828690171241760254e+00,1.140057373046875000e+01,2.986354827880859375e+00,1.184490394592285156e+01,5.295727539062500000e+01,9.929612731933593750e+01,4.138097000122070312e+01,3.000000000000000000e+00
5.098638916015625000e+01,4.976580429077148438e+01,5.761416435241699219e+00,9.403309822082519531e+00,9.682574272155761719e+00,4.497493267059326172e+00,1.204442501068115234e+01,5.974863052368164062e+00,1.850312352180480957e+00,1.159230136871337891e+01,3.020044565200805664e+00,1.113110733032226562e+01,5.130072784423828125e+01,9.969998168945312500e+01,3.930493927001953125e+01,3.000000000000000000e+00
5.098638916015625000e+01,4.976580429077148438e+01,5.761416435241699219e+00,9.403309822082519531e+00,9.682574272155761719e+00,4.497493267059326172e+00,1.204442501068115234e+01,5.974863052368164062e+00,1.850312352180480957e+00,1.159230136871337891e+01,3.020044565200805664e+00,1.113110733032226562e+01,5.130072784423828125e+01,9.969998168945312500e+01,3.930493927001953125e+01,3.000000000000000000e+00
5.182598495483398438e+01,4.849030303955078125e+01,4.248750686645507812e+00,9.660254478454589844e+00,9.170870780944824219e+00,3.508745908737182617e+00,1.094698524475097656e+01,5.768487453460693359e+00,2.245820283889770508e+00,1.132617378234863281e+01,4.067564964294433594e+00,1.092251110076904297e+01,5.195046234130859375e+01,9.713828277587890625e+01,3.631168746948242188e+01,3.000000000000000000e+00
5.213294219970703125e+01,5.287382507324218750e+01,6.304829120635986328e+00,9.110976219177246094e+00,1.100654411315917969e+01,3.449226617813110352e+00,1.174233150482177734e+01,4.334426403045654297e+00,1.995029926300048828e+00,1.165724182128906250e+01,1.847688674926757812e+00,1.032333183288574219e+01,5.376923370361328125e+01,9.738058471679687500e+01,3.815058135986328125e+01,3.000000000000000000e+00
5.211719894409179688e+01,4.974897384643554688e+01,7.053830623626708984e+00,8.370010375976562500e+00,7.485648155212402344e+00,3.061143398284912109e+00,9.002558708190917969e+00,4.715895175933837891e+00,2.473686456680297852e+00,8.961719512939453125e+00,3.435948610305786133e+00,8.167068481445312500e+00,5.079710769653320312e+01,9.775910186767578125e+01,3.161053085327148438e+01,3.000000000000000000e+00
5.436867904663085938e+01,5.242270278930664062e+01,7.554854393005371094e+00,8.620876312255859375e+00,8.396544456481933594e+00,2.112594366073608398e+00,8.973010063171386719e+00,3.991594314575195312e+00,1.851155400276184082e+00,9.097067832946777344e+00,2.853924274444580078e+00,7.593971252441406250e+00,5.223141860961914062e+01,9.672874450683593750e+01,3.622320556640625000e+01,3.000000000000000000e+00
4.424073410034179688e+01,5.619244003295898438e+01,1.056771945953369141e+01,1.181197261810302734e+01,7.588184833526611328e+00,1.943841099739074707e+00,8.314510345458984375e+00,3.600067853927612305e+00,4.221609592437744141e+00,1.024841308593750000e+01,5.448434829711914062e+00,1.128028011322021484e+01,6.329381179809570312e+01,7.566892242431640625e+01,4.511914825439453125e+01,3.000000000000000000e+00
4.348521804809570312e+01,5.327083206176757812e+01,1.272613143920898438e+01,1.138964462280273438e+01,7.690935611724853516e+00,2.364364385604858398e+00,9.779470443725585938e+00,5.017646789550781250e+00,5.031750202178955078e+00,1.156016254425048828e+01,5.213642120361328125e+00,1.260127353668212891e+01,6.281516265869140625e+01,7.400503540039062500e+01,4.201119232177734375e+01,3.000000000000000000e+00
4.675906372070312500e+01,5.326773452758789062e+01,1.412320137023925781e+01,9.798679351806640625e+00,7.077876567840576172e+00,2.678986787796020508e+00,1.061577129364013672e+01,4.533825397491455078e+00,2.838288545608520508e+00,1.326908302307128906e+01,6.993050098419189453e+00,1.243162727355957031e+01,6.287118148803710938e+01,7.460564422607421875e+01,4.441853713989257812e+01,3.000000000000000000e+00
4.613270568847656250e+01,5.621138763427734375e+01,1.106234359741210938e+01,7.888147354125976562e+00,7.757552623748779297e+00,2.617814302444458008e+00,8.588626861572265625e+00,2.509307622909545898e+00,1.863969564437866211e+00,9.039688110351562500e+00,4.897402763366699219e+00,8.855056762695312500e+00,5.404623413085937500e+01,8.604185485839843750e+01,3.163051033020019531e+01,3.000000000000000000e+00
5.665501022338867188e+01,4.801800537109375000e+01,7.098731517791748047e+00,1.160843086242675781e+01,1.078563499450683594e+01,3.669790267944335938e+00,1.576406574249267578e+01,5.405709743499755859e+00,1.679891943931579590e+00,1.739422798156738281e+01,4.893730640411376953e+00,1.008811855316162109e+01,4.963315582275390625e+01,1.041469650268554688e+02,4.094323348999023438e+01,3.000000000000000000e+00
5.718869018554687500e+01,4.804082489013671875e+01,5.903637409210205078e+00,1.169329833984375000e+01,1.084129428863525391e+01,4.246348381042480469e+00,1.558853626251220703e+01,6.242238998413085938e+00,1.913572788238525391e+00,1.764680099487304688e+01,5.800434589385986328e+00,9.768815994262695312e+00,4.992828369140625000e+01,1.047656707763671875e+02,3.592443084716796875e+01,3.000000000000000000e+00
5.718869018554687500e+01,4.804082489013671875e+01,5.903637409210205078e+00,1.169329833984375000e+01,1.084129428863525391e+01,4.246348381042480469e+00,1.558853626251220703e+01,6.242238998413085938e+00,1.913572788238525391e+00,1.764680099487304688e+01,5.800434589385986328e+00,9.768815994262695312e+00,4.992828369140625000e+01,1.047656707763671875e+02,3.592443084716796875e+01,3.000000000000000000e+00
5.534310531616210938e+01,4.737572479248046875e+01,1.042531585693359375e+01,1.091419506072998047e+01,9.934597015380859375e+00,3.105542182922363281e+00,1.498392009735107422e+01,4.241339206695556641e+00,9.663645625114440918e-01,1.763523674011230469e+01,4.219685554504394531e+00,9.298286437988281250e+00,4.819976043701171875e+01,1.010296249389648438e+02,4.287829971313476562e+01,3.000000000000000000e+00
5.764245605468750000e+01,4.302766036987304688e+01,1.075554561614990234e+01,1.404424858093261719e+01,1.067637252807617188e+01,4.292322635650634766e+00,1.931850814819335938e+01,2.618508338928222656e+00,4.238538265228271484e+00,2.088721466064453125e+01,9.571016311645507812e+00,9.711952209472656250e+00,5.186004638671875000e+01,1.009398956298828125e+02,4.447168731689453125e+01,3.000000000000000000e+00
5.721295166015625000e+01,4.032260513305664062e+01,9.141878128051757812e+00,1.228301334381103516e+01,8.467187881469726562e+00,4.803432464599609375e+00,1.935963439941406250e+01,3.844106912612915039e+00,3.966525793075561523e+00,2.179846763610839844e+01,9.566756248474121094e+00,1.217982673645019531e+01,5.084183120727539062e+01,1.003563003540039062e+02,5.111557006835937500e+01,3.000000000000000000e+00
5.795686340332031250e+01,4.122668075561523438e+01,8.979166984558105469e+00,1.283805847167968750e+01,1.034027862548828125e+01,4.505421638488769531e+00,1.856512451171875000e+01,3.202549457550048828e+00,3.685510396957397461e+00,2.023857307434082031e+01,7.641306400299072266e+00,1.103032112121582031e+01,5.152256774902343750e+01,1.005130081176757812e+02,4.517759323120117188e+01,3.000000000000000000e+00
5.795686340332031250e+01,4.122668075561523438e+01,8.979166984558105469e+00,1.283805847167968750e+01,1.034027862548828125e+01,4.505421638488769531e+00,1.856512451171875000e+01,3.202549457550048828e+00,3.685510396957397461e+00,2.023857307434082031e+01,7.641306400299072266e+00,1.103032112121582031e+01,5.152256774902343750e+01,1.005130081176757812e+02,4.517759323120117188e+01,3.000000000000000000e+00
5.485103225708007812e+01,5.066215133666992188e+01,6.729492187500000000e+00,9.450868606567382812e+00,1.083373737335205078e+01,3.366432905197143555e+00,1.289009189605712891e+01,5.763461112976074219e+00,1.895650744438171387e+00,1.314202880859375000e+01,5.052075386047363281e+00,9.822751045227050781e+00,5.119056701660156250e+01,1.030084228515625000e+02,4.039829254150390625e+01,3.000000000000000000e+00
5.276311492919921875e+01,4.759302139282226562e+01,2.309365749359130859e+00,9.256691932678222656e+00,9.770109176635742188e+00,4.061074733734130859e+00,1.165317249298095703e+01,6.784228324890136719e+00,2.523481369018554688e+00,1.182987689971923828e+01,6.000483036041259766e+00,1.141493606567382812e+01,5.041553115844726562e+01,1.023048324584960938e+02,3.950636672973632812e+01,3.000000000000000000e+00
5.406213378906250000e+01,5.053872299194335938e+01,4.443925380706787109e+00,9.659687995910644531e+00,1.161391544342041016e+01,3.471963405609130859e+00,1.315713119506835938e+01,5.926444053649902344e+00,1.915268540382385254e+00,1.400702285766601562e+01,4.833178520202636719e+00,1.055260562896728516e+01,5.202885055541992188e+01,1.013521652221679688e+02,3.893720245361328125e+01,3.000000000000000000e+00
4.933796310424804688e+01,5.250707244873046875e+01,8.999057769775390625e+00,9.244982719421386719e+00,7.972634792327880859e+00,2.118473052978515625e+00,9.264066696166992188e+00,3.419720649719238281e+00,3.228207111358642578e+00,1.155903911590576172e+01,5.635890007019042969e+00,1.298646450042724609e+01,6.256662368774414062e+01,8.138776397705078125e+01,4.317521286010742188e+01,3.000000000000000000e+00
5.061276245117187500e+01,5.282537460327148438e+01,8.260929107666015625e+00,9.962115287780761719e+00,8.755676269531250000e+00,1.986186027526855469e+00,9.356420516967773438e+00,3.065266370773315430e+00,3.315860748291015625e+00,1.068916988372802734e+01,4.978546142578125000e+00,1.134983730316162109e+01,6.421070098876953125e+01,7.811091613769531250e+01,4.142572021484375000e+01,3.000000000000000000e+00
4.462000274658203125e+01,4.946193313598632812e+01,1.391942787170410156e+01,1.078633689880371094e+01,5.537933349609375000e+00,2.860707998275756836e+00,9.068865776062011719e+00,4.630643844604492188e+00,6.243341922760009766e+00,1.259533786773681641e+01,6.371346950531005859e+00,1.543506813049316406e+01,6.956545257568359375e+01,6.695823669433593750e+01,4.504924392700195312e+01,3.000000000000000000e+00
4.255643463134765625e+01,4.523967361450195312e+01,1.526533794403076172e+01,1.072801780700683594e+01,5.611018180847167969e+00,2.750006437301635742e+00,7.914812088012695312e+00,5.721829414367675781e+00,4.634117126464843750e+00,1.203831100463867188e+01,7.221908092498779297e+00,1.345395851135253906e+01,6.764572906494140625e+01,6.844582366943359375e+01,4.259729003906250000e+01,3.000000000000000000e+00
4.255643463134765625e+01,4.523967361450195312e+01,1.526533794403076172e+01,1.072801780700683594e+01,5.611018180847167969e+00,2.750006437301635742e+00,7.914812088012695312e+00,5.721829414367675781e+00,4.634117126464843750e+00,1.203831100463867188e+01,7.221908092498779297e+00,1.345395851135253906e+01,6.764572906494140625e+01,6.844582366943359375e+01,4.259729003906250000e+01,3.000000000000000000e+00
4.240534591674804688e+01,5.047649002075195312e+01,1.365975284576416016e+01,1.018401432037353516e+01,6.207905769348144531e+00,2.580678462982177734e+00,9.213571548461914062e+00,4.449298381805419922e+00,5.293721675872802734e+00,1.399520301818847656e+01,4.908555507659912109e+00,1.439796829223632812e+01,7.419424438476562500e+01,6.441349792480468750e+01,4.255548095703125000e+01,3.000000000000000000e+00
4.036069869995117188e+01,4.720027542114257812e+01,1.791847801208496094e+01,1.072283172607421875e+01,6.343739986419677734e+00,2.928013563156127930e+00,7.333821296691894531e+00,4.071355819702148438e+00,3.458936214447021484e+00,9.271266937255859375e+00,8.148657798767089844e+00,1.040919399261474609e+01,6.162439346313476562e+01,7.870310974121093750e+01,3.692972183227539062e+01,3.000000000000000000e+00
4.112141418457031250e+01,5.034152603149414062e+01,1.804542350769042969e+01,1.020996665954589844e+01,6.451286792755126953e+00,2.227534770965576172e+00,6.900974273681640625e+00,4.111282348632812500e+00,3.116096019744873047e+00,8.442781448364257812e+00,6.216733455657958984e+00,1.029998111724853516e+01,6.375734329223632812e+01,7.813320159912109375e+01,3.839518356323242188e+01,3.000000000000000000e+00
4.023022842407226562e+01,4.584213638305664062e+01,1.844122505187988281e+01,9.735824584960937500e+00,5.854646682739257812e+00,3.212770223617553711e+00,5.418529987335205078e+00,4.096900939941406250e+00,3.085847377777099609e+00,6.969069480895996094e+00,7.841722011566162109e+00,7.662652015686035156e+00,5.901440048217773438e+01,8.194447326660156250e+01,3.183856964111328125e+01,3.000000000000000000e+00
4.442835998535156250e+01,4.645026779174804688e+01,8.743876457214355469e+00,6.810392856597900391e+00,7.973938941955566406e+00,1.993952393531799316e+00,7.281201362609863281e+00,4.383399963378906250e+00,2.502463817596435547e+00,9.150817871093750000e+00,5.291170597076416016e+00,8.025736808776855469e+00,5.886630249023437500e+01,8.370994567871093750e+01,3.432826614379882812e+01,3.000000000000000000e+00
4.807218551635742188e+01,4.852968978881835938e+01,5.036591529846191406e+00,6.853023052215576172e+00,1.177824592590332031e+01,8.985626697540283203e-01,8.214175224304199219e+00,4.256321430206298828e+00,3.111954212188720703e+00,9.384413719177246094e+00,4.128040790557861328e+00,1.011060428619384766e+01,6.040168762207031250e+01,8.498865509033203125e+01,3.699839782714843750e+01,3.000000000000000000e+00
4.877329254150390625e+01,4.964709091186523438e+01,6.839946746826171875e+00,8.225152969360351562e+00,9.371364593505859375e+00,1.626554608345031738e+00,9.175071716308593750e+00,4.106349468231201172e+00,2.658132553100585938e+00,9.489957809448242188e+00,3.959804534912109375e+00,9.190677642822265625e+00,5.946729660034179688e+01,8.339892578125000000e+01,3.424872207641601562e+01,3.000000000000000000e+00
4.779033279418945312e+01,4.856063079833984375e+01,7.515050888061523438e+00,6.971875190734863281e+00,8.543152809143066406e+00,2.005329608917236328e+00,8.905022621154785156e+00,4.392053127288818359e+00,2.106496334075927734e+00,9.775209426879882812e+00,3.695969343185424805e+00,9.652833938598632812e+00,5.674446868896484375e+01,8.587812042236328125e+01,3.335788345336914062e+01,3.000000000000000000e+00
4.709914779663085938e+01,4.608431625366210938e+01,4.883520603179931641e+00,7.054419994354248047e+00,8.061543464660644531e+00,2.112037658691406250e+00,9.058858871459960938e+00,4.742253780364990234e+00,3.009063959121704102e+00,9.540242195129394531e+00,3.172984600067138672e+00,1.059986877441406250e+01,5.515287399291992188e+01,8.745987701416015625e+01,3.498857879638671875e+01,3.000000000000000000e+00
4.598438644409179688e+01,4.659321212768554688e+01,9.304027557373046875e+00,6.375340938568115234e+00,8.164667129516601562e+00,2.876086473464965820e+00,7.438240528106689453e+00,5.711073398590087891e+00,3.397018909454345703e+00,8.666939735412597656e+00,5.588495731353759766e+00,1.065339851379394531e+01,5.464855575561523438e+01,8.801736450195312500e+01,3.697190475463867188e+01,3.000000000000000000e+00
4.806626510620117188e+01,4.670141983032226562e+01,7.482064247131347656e+00,6.497736930847167969e+00,1.051330184936523438e+01,4.164249420166015625e+00,1.072205638885498047e+01,5.480010986328125000e+00,3.091733217239379883e+00,1.194641304016113281e+01,6.254783153533935547e+00,1.278251743316650391e+01,5.323040771484375000e+01,9.293238067626953125e+01,4.241230392456054688e+01,3.000000000000000000e+00
4.854222488403320312e+01,4.663299560546875000e+01,6.858022689819335938e+00,6.949056625366210938e+00,9.074553489685058594e+00,3.103182792663574219e+00,1.046340370178222656e+01,5.773537158966064453e+00,3.468266963958740234e+00,1.146921730041503906e+01,5.807672500610351562e+00,1.334627628326416016e+01,5.295568466186523438e+01,9.395431518554687500e+01,4.009547424316406250e+01,3.000000000000000000e+00
4.624682998657226562e+01,4.403405761718750000e+01,6.327258586883544922e+00,6.610230445861816406e+00,8.325811386108398438e+00,3.298148870468139648e+00,9.764009475708007812e+00,6.923211097717285156e+00,3.336667060852050781e+00,1.120428371429443359e+01,7.003456115722656250e+00,1.239278793334960938e+01,5.139482498168945312e+01,9.561811828613281250e+01,4.014893341064453125e+01,3.000000000000000000e+00
5.577298736572265625e+01,4.657848739624023438e+01,6.732606887817382812e+00,1.134043216705322266e+01,9.779662132263183594e+00,3.075096607208251953e+00,1.676689720153808594e+01,4.102760314941406250e+00,2.252039909362792969e+00,1.766315078735351562e+01,2.264129638671875000e+00,1.375230693817138672e+01,5.460786819458007812e+01,9.773870086669921875e+01,5.012118148803710938e+01,3.000000000000000000e+00
5.727311325073242188e+01,4.637833786010742188e+01,4.949725627899169922e+00,1.105966281890869141e+01,9.406765937805175781e+00,3.560826063156127930e+00,1.692600631713867188e+01,5.674268722534179688e+00,1.938355326652526855e+00,1.673456192016601562e+01,2.179351329803466797e+00,1.152134323120117188e+01,5.325429916381835938e+01,9.712203216552734375e+01,4.668215560913085938e+01,3.000000000000000000e+00
5.655454635620117188e+01,4.790344619750976562e+01,4.721484184265136719e+00,1.104903793334960938e+01,1.048179531097412109e+01,3.584664344787597656e+00,1.702371406555175781e+01,4.716433525085449219e+00,3.585523843765258789e+00,1.653806877136230469e+01,3.172634363174438477e+00,1.194909763336181641e+01,5.242892456054687500e+01,9.879741668701171875e+01,4.612117767333984375e+01,3.000000000000000000e+00
5.659690856933593750e+01,4.748563766479492188e+01,6.058163642883300781e+00,1.119320964813232422e+01,1.021731090545654297e+01,3.315502643585205078e+00,1.682708168029785156e+01,4.629360198974609375e+00,3.252151489257812500e+00,1.707712745666503906e+01,3.000621557235717773e+00,1.301399993896484375e+01,5.373548126220703125e+01,9.653382110595703125e+01,4.905345535278320312e+01,3.000000000000000000e+00
5.680685806274414062e+01,4.691463088989257812e+01,5.536310195922851562e+00,1.099936294555664062e+01,9.925970077514648438e+00,3.329346656799316406e+00,1.684264373779296875e+01,4.664261817932128906e+00,2.633199214935302734e+00,1.671211433410644531e+01,2.534681081771850586e+00,1.201426410675048828e+01,5.272050094604492188e+01,9.551036834716796875e+01,4.683792495727539062e+01,3.000000000000000000e+00
5.734326553344726562e+01,4.693786621093750000e+01,5.286911487579345703e+00,1.126882266998291016e+01,9.957262039184570312e+00,3.484775781631469727e+00,1.723603630065917969e+01,4.757337093353271484e+00,2.785461425781250000e+00,1.709916687011718750e+01,2.882709026336669922e+00,1.161243820190429688e+01,5.258024978637695312e+01,9.450675964355468750e+01,4.599460601806640625e+01,3.000000000000000000e+00
5.566886138916015625e+01,4.885033416748046875e+01,5.742231369018554688e+00,1.275164699554443359e+01,7.917414188385009766e+00,3.755357027053833008e+00,1.990682220458984375e+01,4.435521602630615234e+00,3.584273576736450195e+00,2.040397644042968750e+01,3.012552261352539062e+00,1.354206943511962891e+01,5.545625686645507812e+01,9.522950744628906250e+01,5.116712188720703125e+01,3.000000000000000000e+00
